ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5fVOiA5M.jpg,-1.6136650108076327,0.7672771747210935,4.199252409166512,0.5242516010252639,-2.504033789621891,-2.882699179131821,-2.773091370884558,-6.353460476453942,-2.862425400538316,0.6768000395493162,-4.018442192176122,-2.7335266436186694,-1.7591449180777654,-0.09463811030232616,4.104357735190659,-1.5113036169124112
W4TeoJJl.jpg,11.033057774894738,-5.075164455504753,-0.06634517378146282,1.1066598771514842,-6.735385418327157,-3.543145539481134,1.0341719392323936,1.1622166570780945,0.17250279369678148,-4.560937413030445,0.94932480036102,3.367859747854508,0.051200765757874835,-2.3908732604889678,-0.5843055955893645,-0.8241753838054107
lFl5ghMd.jpg,3.3029041313638725,-1.6844345934671838,-7.0928990399162695,2.7562748467594247,1.2933204023092304,3.1555269677278335,-3.542407005960521,-2.862171034235565,-2.8472482122677323,-1.4074773491752532,4.9070226055705275,0.4450649791132856,0.6351644873200577,-3.0123744843925837,0.8676741643243405,-1.017914425058901
59uiKbjv.jpg,-2.4580813188980506,-0.5162359892053965,-6.336440925472425,2.000776202862221,0.03042505755380889,0.19262833835419932,-3.521394803402524,3.182184494535763,-2.3701097758883583,3.9659977473531436,-2.545050422587399,-0.016959919645238217,0.532187659520318,-3.901232530767869,-1.5489284470695357,2.4546680060950403
uQIVIpvw.jpg,-3.875721091026354,-4.019527194258691,0.18858792237106822,-2.730313157366368,0.9609805946097981,3.95515351403398,2.2226688361531943,0.8793704844584562,-1.7687113120099938,2.06534246854977,0.1907890439371498,1.9314266637513509,-0.24977591175056849,0.22265640629833128,-0.015477637789074706,-1.450120553363218
797zmwo5.jpg,-12.352920676928125,-5.519999493690292,6.000160052219578,3.923324800788491,7.984497729027052,-1.597713783862546,0.4895512833298442,-3.7629015900037746,-0.9923167209482594,-2.014417531496387,-0.5574723935160455,-1.0594009059914742,1.0771104534240923,0.4502679289246188,-0.8944120673336526,0.21132427410376783
yNoHCoDF.jpg,-14.465265850050214,-4.1989371894137495,4.8971589793540655,1.6582189033445278,7.392929175549224,-3.4275873249782842,-0.7830522226689258,-3.5998968915109084,0.5179058190119311,-1.2309637153277888,-0.2611003372720079,-1.1285536693276752,1.4889528533447687,2.099229221184378,-0.5593066666540119,-0.6906510409392564
6QArgfUu.jpg,-9.161308056718484,2.993361929978981,-0.39853215353296617,-0.09610243382292909,-3.954754003825083,-0.18317809492937967,0.5279216355753091,-3.0854921332918366,0.830254976934853,-0.40450185169428987,1.2470455841889023,-2.0448437298447257,-0.9599439217393614,-0.5849568676064034,0.9196211708047145,2.403383921583163
kAIhlOIz.jpg,5.602025552857911,-0.8091925884362052,6.149968920402044,-2.89844550981837,-3.935789422412719,1.942120557149686,1.9999271392247158,4.2111239250884935,-3.266439132397769,2.292277436841857,-1.3235280267160026,-5.876187381152916,5.031779761035425,-3.8744459203365964,-1.920046642134254,2.331525603731692
4KRVl41U.jpg,-0.3361359193389516,-0.9768573336286401,0.5585586695068901,-4.339108547579061,-2.3871060772614228,0.41181533989042274,0.40418971085333605,-0.7789454391367485,-3.3392090409910544,-2.951061714363733,-0.8409999882903814,-2.949200260463935,-0.79259355369443,2.0279776201159483,0.5362625784179115,1.6522379506434697
U0eko4Zh.jpg,-13.915297835969856,0.6120806363295376,1.240729920045088,-3.737619773426535,-1.2303019212659503,-0.19811268288602737,2.3257682294186592,1.1943847889009689,-1.138240989687945,0.9265024337516012,-0.9529295993625716,0.44706462158117216,0.4385559266740005,-1.1475034675285631,-0.39883142264361576,-0.4554737835094365
gAQA01iZ.jpg,-0.8441356917000319,-2.6948637534958024,1.630171878670034,0.3094969404283685,-0.5689840631786844,5.976631220442359,-2.3208265176369167,2.2699387209084008,-2.774742627345554,1.9078660460479588,-2.257125281950535,-3.696602804003521,-0.2170474902570614,0.9076444264625434,3.6901553984066906,-0.9151165969998549
ztXlAtTG.jpg,-7.166047773193798,6.051185798012956,2.3676366393758803,-1.4669380780606642,1.4487988930669664,5.078321725051741,-0.6602834894836582,-0.602651513221067,2.1196343367950963,0.5537552219689955,1.1976732334104863,1.5696656448655253,-0.12403483991510834,-0.7650853413308107,-0.47533576969102787,-0.2809559510617799
7d8ZDnWk.jpg,-1.1371870051642021,-3.908270024596537,-1.926342547405992,-6.167351152215307,2.390874830228125,4.482193062719516,-0.05862521729401216,-1.8924360695285531,-2.786628065744026,1.038636660780976,1.0079328676199206,0.14796031757423142,-0.9247272933788973,-0.4306231736837604,1.3438101347628675,-0.7302280845992959
oR1hTJAw.jpg,4.293160615232946,-8.5108081977348,-9.35497174187143,1.1697767811050839,-0.3975875919488622,0.3716888787227681,-1.1552528707515632,-0.6334260532483906,-0.9851026447732166,5.2812965079154015,0.5740396852944101,1.9415636216355234,1.4154255125338113,-3.0266186733998146,-1.1827425832018008,-0.30698496302517236
0TObLhEl.jpg,-9.910082564325334,3.5551904369222034,-1.9475583485709758,0.9721846444018747,0.4355453013924538,-0.19855692880638673,-0.1691709540332474,1.5140802219967304,-1.684778773335051,1.3111713806143364,0.5602453187062555,-0.42794881326835915,-2.1104082728550404,1.1248620818251769,1.544689523498077,1.2972310870086232
eLye7jC0.jpg,2.1626903737355883,9.269219649476458,1.3432214378983223,-5.103978014961564,1.083014636466589,0.8787646807568121,0.1797800459186977,-1.8516945595178416,-0.3569731171717204,-1.3633747907214187,-0.3856276957794235,2.025364255674804,-2.4598309678705266,2.6562955963144863,-2.8531526966932184,-0.0627110069318811
R3lGpxmR.jpg,9.09268286907536,-10.194833181313744,2.4479015054131574,7.163043069084925,-2.079461947339291,4.457081603758564,0.7356158379132484,3.5252312618875683,-3.071558413172329,2.0530252415151913,0.35128149452744517,-1.955905522578941,-1.9162095856567214,2.580229118840145,-4.083256883737959,-2.02719166398593
KMhCvWM5.jpg,-4.2082237135518055,-1.3095165610627304,-2.4179198148911096,-2.9639728784795905,4.7535399120447925,1.8330690150975917,-2.104617411157469,2.253279842482534,-2.6368366989683683,-0.9281851170358244,-2.6758363973130774,-1.5362235683986882,-2.653697575675513,-2.879327356840929,4.406874258181787,-1.8706412909497674
9EDiZWDy.jpg,4.807391171681387,8.19951866596334,-0.3070676638685873,-5.975652809026308,6.330807959451231,0.5984790749306133,5.533048676053166,2.8733401336684894,-1.0492686571804248,1.2779134358355821,-1.6398177760909312,-2.855773928772493,0.16612407117866143,-0.4143437515684055,-3.327288802153417,-1.0606171106599656
0Dx5glIA.jpg,-1.3270182928568333,-1.812947851402506,4.188083527930674,-2.8757653771062217,-2.24025578244217,-3.7820483613478224,-2.2055722774752677,2.4970851873767383,5.4496246261199754,-3.6717894276646286,-2.2620518190254724,0.9706614498061061,-3.628970303549125,1.0583869304027442,-0.07615266431030941,-1.8870047294154086
0SZUuFpf.jpg,-11.317673396801782,-0.10482643730934477,1.078301481045711,-1.3640117777089902,0.37676659699418286,-1.7869339694872455,-0.32201170542122065,1.8427128314219685,0.26071143633970384,1.1175733479755319,-0.3045733809113757,1.513705238597465,1.2598127164814674,0.702644059834328,-2.888610468070082,0.687965089168876
0nvZn4Vo.jpg,5.50934103582279,-5.2102999118313855,-0.9956652587422238,7.171513714784455,1.3500230657493846,0.4965498739298536,-4.372868632972457,0.7270517965686107,-2.3129241401917495,3.0319030514551413,-2.818385618420555,-1.3847046395177522,-2.809809646525926,-1.1643275002726257,-5.314637421823726,-2.64245746857514
o0wN3P4L.jpg,-6.923196564011685,-6.1070573389764995,8.687562186725643,0.7594225661531173,8.65046412486708,-3.194186880432172,-0.5862211459057789,-3.4324120418351836,1.643118553764132,1.7028414481185843,3.24946156459865,1.993586948161515,-1.1760956745751832,0.022669994147603244,1.4204908521121362,0.8631987121671485
zQOiZLRB.jpg,2.8520960642253046,-9.075458292546083,-4.055384722476489,0.8722443701015862,-0.5455826822241274,-1.7075663002370336,6.770667970294642,-1.5641630494702574,6.917222063836258,3.690807758926026,4.049337546616212,-4.579701429860357,-1.7704798177546697,-1.6811711225580606,5.050924124932433,-0.5872085978521547
RklDuxOK.jpg,-16.102065741279787,-2.333145494482072,3.70230253500311,0.22163980232341096,5.1399323984533085,-2.807374092971017,-1.1388592437179381,-2.5168122448535746,-0.7044602967800409,-0.4729839451527022,-0.2795507313304371,-0.938546618242482,0.6714162360341285,1.0612484308449068,0.23708963971343905,-1.0674416413036312
NYUWnQw6.jpg,-13.182971466456355,0.43598878796774815,-0.18067751173830462,-2.9303635460512685,-1.043773481558488,1.1638805148006794,0.44374398139116106,-1.4044130287943741,-2.113896924883775,4.037293927015059,0.4298304322376543,-2.978227913111353e-05,0.5579851415019096,0.30043525750921585,0.030368806389603372,-1.1668012180896343
UdNCkGOY.jpg,-2.191384055450244,-5.898724505469388,2.6511055960724854,5.087787969534257,5.074957558317415,1.0595361487580868,-3.359641657392873,-0.23433744132828857,-0.2325907537244396,-1.983718921032026,2.5871760476248333,-1.612066282532743,-0.4496412966803087,2.1404844174500988,-0.3486185122297986,0.15664047802569053
jPlciqoJ.jpg,10.136235110059152,0.9909721251806493,-5.433785622266778,-6.960793317176963,6.173626077885605,-4.067962525081904,0.836382570873192,0.4986144545986531,2.368058695238559,-0.6777790551020243,-0.7457289162164176,-3.9451831368657975,0.07463639502223976,0.5231412797303556,-1.415961287679837,-2.0144093357116906
jCtYN01h.jpg,6.223264679554157,-7.565956404706773,1.886502498187132,-3.7962578135505227,-0.6404100020081646,-2.3184478442149477,-0.3429066522537594,2.639700642521671,-2.6444282760517632,4.273430092685734,-3.984995174701883,-1.4301712300363019,0.03347930546615276,-1.676053967674485,0.7647905581456298,3.603105700262391
p750L8Xs.jpg,21.43700015425473,9.110814676952735,12.832645248521832,9.123923575159052,-5.903599187158836,-0.22215062369935992,-7.009293472396336,-5.367217718243037,6.135819486689869,4.619941312176792,4.529273159014505,1.5640083494170192,-3.106345985788142,0.46635255141536236,2.815340958690304,-2.24291036943986
D3c0zG1o.jpg,-0.29995863691992813,-0.8600850920695557,-1.1060314328599317,-12.670338614935977,4.644962306610423,1.1734490867866032,0.6155345678068221,0.7554901650987365,3.044064609380869,-2.5324818277557397,-0.9600399929660131,-0.8164928542427257,-0.03633859503082688,-2.8739367039061054,3.698406976013244,-1.4263010407708063
jRniqYNJ.jpg,-5.358944594987656,1.523563315426478,-4.986570336387991,5.213207019987131,-0.4440181449251602,3.4908487097673335,-3.794413172095238,-0.2860748021742002,-1.4188010746625683,-0.9277799378145555,-2.679379811968012,-1.0280196380183737,2.655817906290589,-2.0385836680482163,-2.5815849253544365,-0.7245704343819692
PYYZ77JK.jpg,-3.2197614079119052,2.7041870424706884,-3.8298833084678203,-1.1967768627235846,-0.21961627855136268,0.571543722313448,3.179255315603872,0.5478659004044386,0.5416347299838871,0.3610366122389809,1.6629709885291883,-2.326740406022123,-0.05777358466124683,0.44106287023910423,1.3649126199732904,0.6203951068942707
JQjjdnBx.jpg,0.48167867361834515,-4.456253607668718,1.6015778377751522,-1.459352194682864,-3.414609756091234,-1.8750781620950616,1.3296454190969982,2.1466702140603084,-4.268402579129739,-1.3473336571346266,-0.938388559176143,2.0250172420695014,-0.2747860102362438,0.1263108151832124,-1.2567666930101524,-0.02009515381766029
yKGoNPnC.jpg,-1.0830514268763112,-3.241292602574832,-0.4238463229852676,3.2999165713536476,-0.33965147704075377,-1.7881940837449635,-2.255309580166975,-0.6660185714559649,-2.7266505444471623,2.0752254325015858,0.1576710276685249,-0.32571250267453933,-6.094829435501728,-3.3886186780162353,0.9051269923038249,2.4085278302569275
l5uSZ7RP.jpg,14.487434431390572,-0.3640219262550195,-0.341987428529004,-4.6343192381919645,1.1712898775066647,-1.2524649128074676,-2.998558255566986,-2.452650738190765,0.44591377399825083,-5.480719147253464,-5.801068064020799,1.9910016696043324,-0.41214565287106353,3.80606892212024,-3.9339051162027063,-3.281557626589305
pJNuFg9H.jpg,-5.205563992609511,8.72730639017448,1.0798266324252694,3.1664971950080645,-2.856948941172934,-1.330279929540783,-0.58328026869187,4.462245767736845,-3.2202274458134252,-3.312768550668623,2.0485497110565043,0.806663094381687,-1.0321739176391858,2.189479908054756,2.8299698576247843,1.349776019576418
k3GkBYFY.jpg,2.911871754437673,-0.4960960026107412,-0.857242175824046,-4.783798989064698,2.2984987285187444,2.948024263459816,0.7565428107386861,-3.8519602732169234,-3.3010483862683238,2.258440986760277,3.7617471311268926,-1.0196300904128779,1.8159881253511747,-0.6683695179349306,-0.46761071169350865,-0.1662762836734578
m45cO0MY.jpg,2.4416704231877446,9.971042987097217,0.24147518245001845,-1.6968380777841046,0.6006029578923865,-4.697132003130304,3.734593186057669,-1.3597302568269607,-3.5811919146759585,-1.9112371080264265,-1.8129695249589746,-3.692583413027987,-0.9702084813806008,0.3681728456960053,0.7808437591771656,-2.768977746676643
2WL15pSd.jpg,9.320703524300354,-3.966807497371649,8.97169441187698,-4.616906512380535,-2.8218098923358106,-0.10938805811631722,-0.03306541902700605,2.190702603988206,-3.2378725392295,-2.903673386505146,-4.693835732950905,-1.1814308779141975,3.986455152404295,0.6818852264896945,-0.2081465038255023,2.719696193258067
cA67s6Wy.jpg,-9.865554661387158,4.216836289218784,-0.29574085249195503,-0.30646552218970124,-2.479395915191412,0.0636802921714004,-0.1485461413457385,-2.4696815485428765,-0.7016382607181318,0.20153331394407412,3.3284079475887434,-0.6527554822919138,-0.7482744466331829,0.9579456947839627,-0.8009615942793085,-0.24107664930347814
g3dKZjDU.jpg,-0.5125140470479482,8.55919239145268,1.494946903278225,2.05146027555649,-3.3898720399650757,-1.4664350310233696,-0.5258491560181581,-1.1372251611468451,-0.8325387951873637,-1.3906498212643805,4.443039178127549,-3.897720812059747,-3.1987350153536718,0.42641369939770063,1.1200543189814463,-1.3379187143072713
fYlavauJ.jpg,-5.61136337819476,-1.8534647859027586,-6.2183170405411206,4.000928640151016,-3.0717106695811114,0.10887834790631472,1.3138228825774307,-2.591381705684548,0.4369689967879523,-1.015819012241803,-0.633507619903797,0.734320284509382,0.45045841612648674,1.3708670934892675,0.2621997761491893,1.322923552065602
I7KbwkdB.jpg,-5.276571241901615,9.104223054165757,2.2050912588109775,4.342187541215209,0.45068482231146084,-1.4578070497838649,-0.15654578124693846,4.367130013265785,-2.432295012388083,0.4403957432018338,3.166352362829292,0.715477190049659,-2.6263050357037265,-0.7256419056250322,-2.464482585569245,-1.8775232524616825
NWD9zkma.jpg,7.718325200851411,3.581380347965204,-1.9985285930588672,-6.435661042586543,0.37948879261908075,0.3646502039600501,1.489758800866432,0.9772181743538841,1.8405465871793083,-0.2750728058462402,0.4923703423997584,-3.0745713847480416,0.15805049384389103,4.02508658646276,-0.3497411700458188,-1.4144446374062567
oadH9Bv6.jpg,3.5275722831135954,-2.747766200889594,-2.7723119527516524,1.2754751857917512,-1.7689824448558373,-1.7364870930494922,-0.6723662658128964,4.527443457751186,7.70791056202913,-0.5943864879831829,-4.988382287302789,-5.782930546753144,0.0030305793436828923,2.2470242041626305,-1.1219304145361135,3.7518990025000845
m7cS96zl.jpg,6.352879845772585,-5.873192434752291,10.818792931895715,3.5927572657867435,-2.7795867937529617,5.126246987169149,2.7033172132409,-1.758958086239656,-2.4159471486719664,1.9975672382967444,2.91376967435788,5.105512565506781,4.51163556897696,-2.4323601887027744,-2.625749639621374,-1.9510168535703525
T0cuEydv.jpg,-0.4305144632631551,2.3105055462447015,5.327813709192858,4.878211023443079,2.7931194189715343,2.3167809022241803,-0.7852091635744073,-3.546947387032998,3.0069120033055663,-5.392394883297798,2.732003316730942,-1.538487421969535,-0.8601157141641833,-2.7531449547736107,1.0200348790415537,2.8670266074246507
ggo61mZJ.jpg,-0.5553777634040464,4.917851244636356,-1.10613834255551,-2.8118825385320925,-2.6633062668099607,-1.6598035750697628,2.590570013657728,0.9679376569328001,0.7809094576363221,-2.7418064918512854,-3.280327470275224,-0.889020402310704,2.0788530110318977,6.141229296512612,4.9825812642845335,-1.3228836511362183
3PUns02S.jpg,3.6039292802554423,-5.400575498593152,-1.00396799661987,8.170202725587911,-2.260906160559712,4.538919591379155,0.19986235279428877,0.4235310422098608,-2.395703861620577,-3.8428472978154105,0.966845785858064,2.6756227120663216,1.7756176083857678,-1.630868759029022,2.589284978382605,-5.025025215906201
YWozIkf8.jpg,-11.714794821668871,1.4658951845779962,-1.3508798022502173,-0.6296749450223885,-1.4327293134539774,0.4113459897065724,-1.2223890857556121,-0.0595048214741539,-1.2647543733244673,2.056130404572438,-0.7578117082009387,2.513363095595938,1.2568050671268973,0.8485491294516571,-2.2942768765759434,0.18146847773446542
1fqsBOei.jpg,-5.9412262326762555,-0.06197463842346323,-2.1373176059099115,0.20690945494090357,-2.0487164833638007,0.5246615272607539,2.050440644097025,0.7422988269916071,0.8333223455304568,0.8379637084575836,0.557601715279241,-0.720886050007568,0.9041004325937179,1.275070844408882,-0.48334116883443146,0.6653191802992613
oPJQqz2u.jpg,2.1494058105311273,-6.392332821323739,5.786044731028402,-4.1973590825407285,-4.218994538406064,-7.3675710998324755,-6.313217169153949,7.680225938439306,-0.5781550471869155,-3.585260436208982,8.17501374695431,0.20172917217117742,4.893658733254437,-3.4053853672108114,-0.9638815792429718,0.6569195392640559
p1kCjfsd.jpg,-2.0286621246002894,-1.1364663893495206,-6.361791013548062,0.7521853146272895,3.054794579887888,-2.424871698206549,-1.5948603590343586,1.3822030566095873,3.556899232601868,-3.054351399112165,-0.02120446719424981,-1.594437025103331,-1.0565643173746717,-0.40631449757152266,0.10588784296777923,-2.441872655418603
mblfhsBM.jpg,-3.9406665934076166,4.50864630465025,0.5660967966605239,-2.445089130925664,3.3823212516109358,8.292372437883396,-3.487136105354365,2.98713151058137,5.2308128727138214,-3.3344769784653994,1.2279281312342873,-0.2705644246631289,0.91988143288725,-2.140993669674116,-0.6189968704207772,0.9561536597682526
233mDG0N.jpg,-13.213553708045456,-0.2944685434306981,-1.6738439555463418,2.009369015133796,-1.5832604331661595,2.021218304265589,1.0149190365284406,0.4050097740504296,-0.657530094840871,0.6840735653476129,0.2935858098546033,-1.6033414914129855,1.0596550459045446,0.5314981716883471,-0.8462696620922605,-0.8318065980972831
Rru0S7uM.jpg,-15.895870048222212,-3.261209584322917,5.102567839545364,1.3803805557302156,6.998862511886908,-3.223703801199345,-0.6574889935556607,-3.424208988598252,-0.17909009380423144,-1.5067978221231721,-0.01529295019288879,-0.8648081359436369,1.242097274384465,1.6785821883600787,-0.3874035889041151,-0.9205718599539167
siKEpOat.jpg,8.653805066364814,-0.5858759585973328,2.5043307432143753,1.2114413973930374,3.8798631859226878,4.522272584733547,-1.6613858204217988,4.274437250912261,-0.7923669557164783,0.893405610321398,-1.7333636848046934,1.2065128576438586,-2.444670850221645,-1.2735563479968133,-2.10445076120151,3.472207863616638
IReGlx6k.jpg,10.931431539252891,10.43878234423044,7.486508847283572,11.856135193555048,5.432635756708106,-4.734837527430894,7.745975225783944,5.421706063216755,0.913252334982079,-1.9377324987877993,-1.5271229573652547,-2.2640747839888404,2.127981097232872,-1.3916117055298114,4.653913422465456,-3.5613305240963613
MHsGCE9c.jpg,7.636299534159277,-10.185570571083336,2.015129508452083,-2.496664891257857,-1.6525994220815832,1.8364531076100412,3.6139997731483633,2.9751820966390596,3.28377588803405,3.6042703456871306,-0.6178621866120153,-1.5347135962658307,-4.244717167274959,-1.1949113810059864,-0.7014655290460919,2.7394373629618616
Kz9tk8QS.jpg,0.1530529159031989,6.642293249763478,4.116322134000754,2.915160186262281,-2.526942458831552,-2.609064759392053,-1.5507098027797728,4.307539925002575,4.327322676744914,-0.4523935247044569,0.6847983694791897,5.026156728603996,-1.1621943994954373,1.8148253097015132,1.6343691189053406,-0.8532242245056104
KA9gfECN.jpg,-18.048819838385214,1.228369693574995,0.6512151490268006,-1.566562643086793,-0.5447328874694529,0.7000884717009074,-0.3798168645265071,-0.9887354640467956,-2.287401289060527,1.4166120606757617,-0.13203227095407766,0.6110750558430468,-0.2979470721718769,-0.4352730843249818,0.5911985076243048,-0.8888332697884089
7KsP9p6C.jpg,-12.68530512637425,-4.500833679126088,6.797030323075147,3.833456142030191,7.835731365287462,-3.7459794150498182,0.10193678235115337,-5.141126041390794,-1.1778373136512494,-1.2977703223301418,-0.7613470125536886,-0.21623201753165752,0.5747522002331168,0.3576666833388686,1.356281880431103,-0.6651282887874361
0iwmrY5O.jpg,-0.0494433621814012,-4.165260017670837,0.35709493994875546,0.07037540050969475,-6.352334029251024,1.0547602753699326,2.9344052429779826,1.758058817413716,-3.0577669461747563,-2.825722870100456,-3.9047229204364564,0.6400254034850141,1.6378205442847387,1.7475996869129897,-0.6878817108672032,4.44779657207469
WEtZlVbS.jpg,-11.044420173357752,-2.990769512969842,1.2837546428263389,-4.1243441183028535,-3.0911683708052426,0.34359205509767504,1.5789369928697243,2.1999055887261045,-2.4873028885926973,1.2547300079540478,0.331437626391077,1.0803452261360442,-1.242534372595401,-0.6672810695242191,-0.5161738465209841,0.07763007682387069
KEId4prB.jpg,-4.240475535186956,2.096854121223244,-2.3324698788359264,-3.7543200665413172,0.9608011043600525,-0.14111369749729458,0.22387793865667627,1.9514596154808956,-0.0830514519570587,-0.0384691584824868,1.394869807953741,-0.1099675856059776,-2.4470323581778946,1.0614711504832846,3.633493048545582,-0.15587034706691938
Rw5fpd3P.jpg,8.78123939910429,-6.765230786528833,-8.859481755991332,1.6343678005130124,0.5219528445822783,-1.2094051167131779,-1.1754064015959587,-0.9858085826420081,4.557107126170127,3.06111604210821,-0.015047986366281456,-2.261748623205224,-2.705340490069888,-1.3775570877409202,-1.0442547992030735,1.4442595975335986
ZlvgcGQ8.jpg,11.252782833206547,-2.39785851547363,-2.5536552898547007,4.821233625945657,1.2307778818324013,1.522668017392392,-2.9112041971185407,3.4894019738723387,1.639713376180367,-0.6264841309167857,-1.7557229020215839,2.767377914079806,-3.509070240537483,4.476538908629672,6.756169821118763,-3.188974702360741
oujp9OWE.jpg,6.520602159745479,3.5641819312793657,1.8079180832996535,-0.7952840580506457,1.0155675053908864,2.7247893016653286,1.4548239905042515,-5.626010134777835,-2.1767236642700944,5.565290332525277,7.020546700490703,0.26275500235170957,1.2349144021910183,-2.284995468544912,-2.2410616850177476,0.22991138354172305
YQgmbuRG.jpg,-3.969283616074043,-6.208144286992844,-1.5543697234081424,-1.3564765191607215,-1.4459204350144994,-0.6403273419327796,1.4407281609350429,1.4240785321119196,-1.3546707748813178,2.5097576080609665,-2.8824296183133677,-0.5244956435423062,-3.4948257843969683,-2.0244335275842533,2.5183763861884647,1.1688699611126891
rvIcmtyw.jpg,12.268439986389719,-11.294633273207785,-7.373749764580026,2.346088918900649,0.30652741775269327,-3.259091830316748,-0.7187223622520267,1.5396422377870407,7.406953405748546,2.8554735739098223,-0.9895719423167982,-3.9249190809148824,0.4280406975041361,-1.6684624075193246,-6.364175504824595,1.4331325529789263
enBAGwZ0.jpg,-10.286202946852544,0.7539499220003967,-0.40480459852044043,0.819490061897429,-0.2495256311127104,1.6876672305568108,1.9261231174650089,1.0349131096981308,-1.6358741498404568,3.0034099463606014,0.5056777922809349,-0.7135173980611279,0.04599874412749908,1.5961072769224096,-2.132054340708494,-0.7095770339145098
17xNT3FX.jpg,-0.6750880688967046,-2.809531884032359,1.6436059050401608,-4.040675896164644,0.09640256253253969,2.505018145540744,0.4596404519360318,1.971101563878441,-2.8177396679181173,2.09386867119239,0.23246085044177658,2.0789881779818984,1.0305190674810414,0.6194231619450896,-0.9960490897828282,1.9120374277392493
oMf215Bi.jpg,5.122841824269175,8.563584819058955,-1.5820457419411116,14.766470732789188,8.91439485300166,-3.8575091819991267,9.755536885525446,11.150248130941005,-0.42409929567983645,-4.195412761067999,0.7311533445938111,1.4320326843740991,4.984677795171363,-4.744391073884074,1.196678670485002,3.5886754449252845
B4l28IFO.jpg,7.217339338381591,-6.5499546447661485,3.594677641261721,4.415402865475545,3.2184199857819715,1.6497026591030888,-1.2602913193223704,-2.509582094933844,1.6575203812375845,-4.056008119924853,3.4702242792136895,-3.1065674421531804,-2.6686312311607776,2.2976155454468126,0.9158686269495011,0.30317992476962924
qMksb56R.jpg,-13.359989923894572,-4.993993901227054,6.456883956759593,2.193228156652778,8.255866492566529,-4.3091777755554075,-0.724483271187435,-3.358856657506796,0.48693467227791626,-1.7472486102160327,-0.5374003024455306,-1.139669452938166,1.4460310424804375,3.0469591509320657,-0.7017431052245353,-0.39149195211937265
whDDVP7U.jpg,10.015694401422989,2.0995432213464156,3.6230087835601688,-1.696694220594269,-1.1830967026846906,2.4171636928707607,-5.244226099530488,3.090785360965116,-4.728924253545007,-2.5855780782129774,-2.822531283642169,-5.564477578832986,-0.42047035177102116,-0.26464172962331706,1.3942034759804791,-2.2459252048020555
QjofRCDS.jpg,-15.144928657931748,-3.7309619385498616,5.1910409650033875,1.3862162124536803,7.142809046483988,-3.3464449730113377,-0.9457212921062346,-3.4904835727137455,-0.005010381953148224,-1.3714211578447557,-0.1933320327104386,-1.160510463180551,1.3087780490476055,1.7172076248938057,-0.4097351824650651,-1.1525873784370237
0t1htucu.jpg,2.546989386129875,-2.40317388256169,8.545884955574763,-2.5627096944233845,-2.443540596094204,-2.831459629076098,0.8560149667520524,4.396963881674055,-1.4828358023566965,-3.767803135073748,-4.4029756309835655,3.2378829635314292,0.3756965957983554,-0.6496745178899298,1.1322493510118155,2.628208280425459
vVSh7SCR.jpg,5.903752753595211,2.075633785851878,6.785048211367742,2.120348327988744,3.0314901069039286,-3.3478839879858437,-0.0006494666700806386,2.188821208846577,2.1456476929773762,6.28118373817998,-2.508156144846912,4.85571017302072,-2.2481511265529495,1.5171941710873658,-2.7504830270088214,0.9331576989441345
AmO31xx8.jpg,-6.814796443319757,7.234969498114094,-0.8603910263289696,-4.164236899239363,1.8105227950225802,2.3875375351805666,2.4227348363920425,-2.9847657524843347,-0.4532114112884187,1.99595458840827,1.636192420788979,-0.8815246511406787,-1.4698382057292063,-0.051542174600637675,-1.1153874035087854,-0.6551847476773698
vkzWgYZw.jpg,0.8874331231284912,8.384598540949666,2.638333347567939,7.7427549284637855,0.04083714479983622,-1.596999481823115,0.26466416233214024,3.6600975238966598,5.134888389768652,3.6650219808454096,-0.02519783026290179,1.589107350848741,2.157424482231578,0.29167296565748435,2.664357431858305,0.20647128358738273
mDrFgrPv.jpg,0.14535382469377373,-8.13973809664877,-0.44740266257052025,0.8889654577478301,0.6853079019140779,-4.9805453752284325,-0.6412344025121295,0.04921151857254477,1.1051134991454663,1.8833817567926239,3.5449298080162466,4.423831636242553,-3.1935786953223935,-2.916615853209355,-1.506848298498597,0.1379318948177814
RcxxbeD9.jpg,-10.974333985643263,-1.1063273960498994,-2.1915784865514243,2.0652527810428687,-1.5925866994893176,1.7230054787915545,1.3376646410435702,-0.9591624592633106,-0.13571105008056034,-1.090195343207192,-0.9269158507935766,0.9488412507786684,0.24808486076724554,-0.10662413566014026,-0.37277952306383105,-1.839545137518796
ApGkWxVl.jpg,-5.7761600475008406,5.7200314974445385,3.2041841429755507,0.7882502273471946,-2.0966301764283055,-0.6331353156252583,-0.897738572367407,0.8736659654446969,1.4381597030697655,0.3786734305460542,1.9612525235261178,0.4183257225997954,-0.40381714548530745,1.6763199457312314,1.2117536155051185,-1.683257484584682
eJar0awi.jpg,9.048247886135147,-3.595787978276562,-4.982879311319733,-5.454353311574576,3.9707619062840607,-0.5395825494558839,1.9513568704980746,-1.9213503048972826,-3.0156319141689116,-1.989034278165268,-2.8688646150952453,-1.4117319496030731,-0.2799939598101318,-4.475762139913746,6.100964181979315,-0.5528522613627508
